   -0.55000E+00    0.30000E+00    0.59203E-11   -0.99770E-12
   -0.50000E+00    0.30000E+00    0.64034E-11   -0.35888E-11
   -0.45000E+00    0.30000E+00    0.68728E-11   -0.58534E-11
   -0.40000E+00    0.30000E+00    0.73207E-11   -0.72602E-11
   -0.35000E+00    0.30000E+00    0.77394E-11   -0.74087E-11
   -0.30000E+00    0.30000E+00    0.81213E-11   -0.61358E-11
   -0.25000E+00    0.30000E+00    0.84596E-11   -0.35743E-11
   -0.20000E+00    0.30000E+00    0.87477E-11   -0.14583E-12
   -0.15000E+00    0.30000E+00    0.89800E-11    0.35164E-11
   -0.10000E+00    0.30000E+00    0.91520E-11    0.66975E-11
   -0.50000E-01    0.30000E+00    0.92602E-11    0.87561E-11
    0.74506E-07    0.30000E+00    0.93024E-11    0.92674E-11
    0.50000E-01    0.30000E+00    0.92778E-11    0.81195E-11
    0.10000E+00    0.30000E+00    0.91869E-11    0.55405E-11
    0.15000E+00    0.30000E+00    0.90315E-11    0.20475E-11
    0.20000E+00    0.30000E+00    0.88148E-11   -0.16682E-11
    0.25000E+00    0.30000E+00    0.85411E-11   -0.48931E-11
    0.30000E+00    0.30000E+00    0.82157E-11   -0.70448E-11
    0.35000E+00    0.30000E+00    0.78448E-11   -0.77891E-11
    0.40000E+00    0.30000E+00    0.74354E-11   -0.70971E-11
    0.45000E+00    0.30000E+00    0.69948E-11   -0.52308E-11
    0.50000E+00    0.30000E+00    0.65307E-11   -0.26648E-11
    0.55000E+00    0.30000E+00    0.60508E-11    0.33520E-13
    0.60000E+00    0.30000E+00    0.55626E-11    0.23337E-11
    0.65000E+00    0.30000E+00    0.50735E-11    0.38515E-11
    0.70000E+00    0.30000E+00    0.45901E-11    0.44139E-11
    0.75000E+00    0.30000E+00    0.41184E-11    0.40691E-11
    0.80000E+00    0.30000E+00    0.36640E-11    0.30447E-11
    0.85000E+00    0.30000E+00    0.32312E-11    0.16712E-11
    0.90000E+00    0.30000E+00    0.28239E-11    0.29285E-12
    0.95000E+00    0.30000E+00    0.24446E-11   -0.81145E-12
    0.10000E+01    0.30000E+00    0.20955E-11   -0.14786E-11
    0.10500E+01    0.30000E+00    0.17777E-11   -0.16760E-11
    0.11000E+01    0.30000E+00    0.14914E-11   -0.14823E-11
    0.11500E+01    0.30000E+00    0.12364E-11   -0.10447E-11
    0.12000E+01    0.30000E+00    0.10119E-11   -0.52895E-12
    0.12500E+01    0.30000E+00    0.81640E-12   -0.74078E-13
    0.13000E+01    0.30000E+00    0.64820E-12    0.23486E-12
    0.13500E+01    0.30000E+00    0.50527E-12    0.37429E-12
    0.14000E+01    0.30000E+00    0.38539E-12    0.37117E-12
    0.14500E+01    0.30000E+00    0.28625E-12    0.28110E-12
    0.15000E+01    0.30000E+00    0.20555E-12    0.16406E-12
    0.15500E+01    0.30000E+00    0.14107E-12    0.65468E-13
    0.16000E+01    0.30000E+00    0.90858E-13    0.70154E-14
    0.16500E+01    0.30000E+00    0.53571E-13   -0.12390E-13
    0.17000E+01    0.30000E+00    0.29947E-13   -0.83099E-14
    0.17500E+01    0.30000E+00    0.24453E-13    0.21185E-15
    0.18000E+01    0.30000E+00    0.31273E-13   -0.17692E-15
    0.18500E+01    0.30000E+00    0.38925E-13   -0.12707E-13
    0.19000E+01    0.30000E+00    0.44409E-13   -0.31408E-13
    0.19500E+01    0.30000E+00    0.47654E-13   -0.45887E-13
    0.20000E+01    0.30000E+00    0.49117E-13   -0.47293E-13
    0.20500E+01    0.30000E+00    0.49299E-13   -0.32769E-13
    0.21000E+01    0.30000E+00    0.48633E-13   -0.67278E-14
    0.21500E+01    0.30000E+00    0.47458E-13    0.21228E-13
    0.22000E+01    0.30000E+00    0.46023E-13    0.40539E-13
    0.22500E+01    0.30000E+00    0.44498E-13    0.44125E-13
    0.23000E+01    0.30000E+00    0.42991E-13    0.31187E-13
    0.23500E+01    0.30000E+00    0.41559E-13    0.73320E-14
    0.24000E+01    0.30000E+00    0.40228E-13   -0.17864E-13
    0.24500E+01    0.30000E+00    0.39003E-13   -0.34752E-13
    0.25000E+01    0.30000E+00    0.37874E-13   -0.37334E-13
    0.25500E+01    0.30000E+00    0.36831E-13   -0.25399E-13
    0.26000E+01    0.30000E+00    0.35859E-13   -0.43064E-14
    0.26500E+01    0.30000E+00    0.34946E-13    0.17359E-13
    0.27000E+01    0.30000E+00    0.34082E-13    0.31241E-13
    0.27500E+01    0.30000E+00    0.33260E-13    0.32399E-13
    0.28000E+01    0.30000E+00    0.32474E-13    0.21020E-13
    0.28500E+01    0.30000E+00    0.31720E-13    0.20841E-14
    0.29000E+01    0.30000E+00    0.30995E-13   -0.16779E-13
    0.29500E+01    0.30000E+00    0.30297E-13   -0.28340E-13
    0.30000E+01    0.30000E+00    0.29624E-13   -0.28506E-13
    0.30500E+01    0.30000E+00    0.28975E-13   -0.17731E-13
    0.31000E+01    0.30000E+00    0.28348E-13   -0.62968E-15
    0.31500E+01    0.30000E+00    0.27744E-13    0.15979E-13
    0.32000E+01    0.30000E+00    0.27160E-13    0.25770E-13
    0.32500E+01    0.30000E+00    0.26596E-13    0.25295E-13
    0.33000E+01    0.30000E+00    0.26051E-13    0.15169E-13
    0.33500E+01    0.30000E+00    0.25524E-13   -0.34073E-15
    0.34000E+01    0.30000E+00    0.25015E-13   -0.15099E-13
    0.34500E+01    0.30000E+00    0.24523E-13   -0.23510E-13
    0.35000E+01    0.30000E+00    0.24047E-13   -0.22623E-13
    0.35500E+01    0.30000E+00    0.23586E-13   -0.13141E-13
    0.36000E+01    0.30000E+00    0.23140E-13    0.99037E-15
    0.36500E+01    0.30000E+00    0.22708E-13    0.14215E-13
    0.37000E+01    0.30000E+00    0.22289E-13    0.21534E-13
    0.37500E+01    0.30000E+00    0.21884E-13    0.20385E-13
    0.38000E+01    0.30000E+00    0.21491E-13    0.11516E-13
    0.38500E+01    0.30000E+00    0.21110E-13   -0.14215E-14
    0.39000E+01    0.30000E+00    0.20740E-13   -0.13363E-13
    0.39500E+01    0.30000E+00    0.20381E-13   -0.19806E-13
    0.40000E+01    0.30000E+00    0.20033E-13   -0.18496E-13
    0.40500E+01    0.30000E+00    0.19695E-13   -0.10196E-13
    0.41000E+01    0.30000E+00    0.19367E-13    0.17019E-14
    0.41500E+01    0.30000E+00    0.19049E-13    0.12560E-13
    0.42000E+01    0.30000E+00    0.18739E-13    0.18292E-13
    0.42500E+01    0.30000E+00    0.18438E-13    0.16888E-13
    0.43000E+01    0.30000E+00    0.18145E-13    0.91140E-14
    0.43500E+01    0.30000E+00    0.17860E-13   -0.18773E-14
    0.44000E+01    0.30000E+00    0.17583E-13   -0.11814E-13
    0.44500E+01    0.30000E+00    0.17314E-13   -0.16959E-13
    0.45000E+01    0.30000E+00    0.17052E-13   -0.15510E-13
    0.45500E+01    0.30000E+00    0.16796E-13   -0.82164E-14
    0.46000E+01    0.30000E+00    0.16548E-13    0.19791E-14
    0.46500E+01    0.30000E+00    0.16305E-13    0.11124E-13
    0.47000E+01    0.30000E+00    0.16069E-13    0.15783E-13
    0.47500E+01    0.30000E+00    0.15839E-13    0.14319E-13
    0.48000E+01    0.30000E+00    0.15615E-13    0.74651E-14
    0.48500E+01    0.30000E+00    0.15396E-13   -0.20287E-14
    0.49000E+01    0.30000E+00    0.15183E-13   -0.10489E-13
    0.49500E+01    0.30000E+00    0.14975E-13   -0.14739E-13
    0.50000E+01    0.30000E+00    0.00000E+00    0.00000E+00
   -0.50000E+01    0.35000E+00    0.30156E-15   -0.29921E-15
   -0.49500E+01    0.35000E+00    0.30564E-15   -0.26741E-15
   -0.49000E+01    0.35000E+00    0.30983E-15   -0.13049E-15
   -0.48500E+01    0.35000E+00    0.31412E-15    0.61140E-16
   -0.48000E+01    0.35000E+00    0.31852E-15    0.23431E-15
   -0.47500E+01    0.35000E+00    0.32303E-15    0.32096E-15
   -0.47000E+01    0.35000E+00    0.32766E-15    0.28478E-15
   -0.46500E+01    0.35000E+00    0.33241E-15    0.13630E-15
   -0.46000E+01    0.35000E+00    0.33727E-15   -0.69819E-16
   -0.45500E+01    0.35000E+00    0.34227E-15   -0.25479E-15
   -0.45000E+01    0.35000E+00    0.34740E-15   -0.34567E-15
   -0.44500E+01    0.35000E+00    0.35267E-15   -0.30404E-15
   -0.44000E+01    0.35000E+00    0.35808E-15   -0.14209E-15
   -0.43500E+01    0.35000E+00    0.36364E-15    0.80589E-16
   -0.43000E+01    0.35000E+00    0.36935E-15    0.27872E-15
   -0.42500E+01    0.35000E+00    0.37522E-15    0.37390E-15
   -0.42000E+01    0.35000E+00    0.38125E-15    0.32544E-15
   -0.41500E+01    0.35000E+00    0.38746E-15    0.14764E-15
   -0.41000E+01    0.35000E+00    0.39385E-15   -0.94074E-16
   -0.40500E+01    0.35000E+00    0.40042E-15   -0.30693E-15
   -0.40000E+01    0.35000E+00    0.40718E-15   -0.40632E-15
   -0.39500E+01    0.35000E+00    0.41415E-15   -0.34922E-15
   -0.39000E+01    0.35000E+00    0.42132E-15   -0.15260E-15
   -0.38500E+01    0.35000E+00    0.42871E-15    0.11112E-15
   -0.38000E+01    0.35000E+00    0.43633E-15    0.34048E-15
   -0.37500E+01    0.35000E+00    0.44418E-15    0.44378E-15
   -0.37000E+01    0.35000E+00    0.45228E-15    0.37561E-15
   -0.36500E+01    0.35000E+00    0.46063E-15    0.15643E-15
   -0.36000E+01    0.35000E+00    0.46925E-15   -0.13292E-15
   -0.35500E+01    0.35000E+00    0.47815E-15   -0.38072E-15
   -0.35000E+01    0.35000E+00    0.48734E-15   -0.48728E-15
   -0.34500E+01    0.35000E+00    0.49683E-15   -0.40476E-15
   -0.34000E+01    0.35000E+00    0.50663E-15   -0.15825E-15
   -0.33500E+01    0.35000E+00    0.51676E-15    0.16111E-15
   -0.33000E+01    0.35000E+00    0.52724E-15    0.42948E-15
   -0.32500E+01    0.35000E+00    0.53807E-15    0.53800E-15
   -0.32000E+01    0.35000E+00    0.54927E-15    0.43662E-15
   -0.31500E+01    0.35000E+00    0.56087E-15    0.15666E-15
   -0.31000E+01    0.35000E+00    0.57287E-15   -0.19804E-15
   -0.30500E+01    0.35000E+00    0.58529E-15   -0.48911E-15
   -0.30000E+01    0.35000E+00    0.59815E-15   -0.59724E-15
   -0.29500E+01    0.35000E+00    0.61148E-15   -0.47070E-15
   -0.29000E+01    0.35000E+00    0.62529E-15   -0.14927E-15
   -0.28500E+01    0.35000E+00    0.63962E-15    0.24719E-15
   -0.28000E+01    0.35000E+00    0.65450E-15    0.56281E-15
   -0.27500E+01    0.35000E+00    0.66998E-15    0.66642E-15
   -0.27000E+01    0.35000E+00    0.68615E-15    0.50558E-15
   -0.26500E+01    0.35000E+00    0.70312E-15    0.13174E-15
   -0.26000E+01    0.35000E+00    0.72103E-15   -0.31488E-15
   -0.25500E+01    0.35000E+00    0.74010E-15   -0.65715E-15
   -0.25000E+01    0.35000E+00    0.76059E-15   -0.75050E-15
   -0.24500E+01    0.35000E+00    0.78283E-15   -0.54306E-15
   -0.24000E+01    0.35000E+00    0.80715E-15   -0.10171E-15
   -0.23500E+01    0.35000E+00    0.83383E-15    0.40873E-15
   -0.23000E+01    0.35000E+00    0.86299E-15    0.78701E-15
   -0.22500E+01    0.35000E+00    0.89439E-15    0.87506E-15
   -0.22000E+01    0.35000E+00    0.92719E-15    0.62383E-15
   -0.21500E+01    0.35000E+00    0.95966E-15    0.11733E-15
   -0.21000E+01    0.35000E+00    0.98887E-15   -0.45765E-15
   -0.20500E+01    0.35000E+00    0.10104E-14   -0.88630E-15
   -0.20000E+01    0.35000E+00    0.10180E-14   -0.10155E-14
   -0.19500E+01    0.35000E+00    0.10038E-14   -0.82011E-15
   -0.19000E+01    0.35000E+00    0.95898E-15   -0.41331E-15
   -0.18500E+01    0.35000E+00    0.87559E-15    0.82947E-17
   -0.18000E+01    0.35000E+00    0.75553E-15    0.26690E-15
   -0.17500E+01    0.35000E+00    0.64182E-15    0.30928E-15
   -0.17000E+01    0.35000E+00    0.69029E-15    0.26333E-15
   -0.16500E+01    0.35000E+00    0.10641E-14    0.40535E-15
   -0.16000E+01    0.35000E+00    0.17426E-14    0.10314E-14
   -0.15500E+01    0.35000E+00    0.26992E-14    0.22694E-14
   -0.15000E+01    0.35000E+00    0.39516E-14    0.39048E-14
   -0.14500E+01    0.35000E+00    0.55363E-14    0.53089E-14
   -0.14000E+01    0.35000E+00    0.74977E-14    0.55366E-14
   -0.13500E+01    0.35000E+00    0.98836E-14    0.36091E-14
   -0.13000E+01    0.35000E+00    0.12742E-13   -0.10737E-14
   -0.12500E+01    0.35000E+00    0.16122E-13   -0.83157E-14
   -0.12000E+01    0.35000E+00    0.20065E-13   -0.16862E-13
   -0.11500E+01    0.35000E+00    0.24612E-13   -0.24438E-13
   -0.11000E+01    0.35000E+00    0.29793E-13   -0.28162E-13
   -0.10500E+01    0.35000E+00    0.35630E-13   -0.25298E-13
   -0.10000E+01    0.35000E+00    0.42133E-13   -0.14181E-13
   -0.95000E+00    0.35000E+00    0.49298E-13    0.49402E-14
   -0.90000E+00    0.35000E+00    0.57107E-13    0.29434E-13
   -0.85000E+00    0.35000E+00    0.65521E-13    0.54423E-13
   -0.80000E+00    0.35000E+00    0.74488E-13    0.73605E-13
   -0.75000E+00    0.35000E+00    0.83936E-13    0.80665E-13
   -0.70000E+00    0.35000E+00    0.93772E-13    0.70976E-13
   -0.65000E+00    0.35000E+00    0.10389E-12    0.43146E-13
   -0.60000E+00    0.35000E+00    0.11416E-12   -0.25981E-16
   -0.55000E+00    0.35000E+00    0.12446E-12   -0.51553E-13
   -0.50000E+00    0.35000E+00    0.13461E-12   -0.10135E-12
   -0.45000E+00    0.35000E+00    0.14448E-12   -0.13827E-12
   -0.40000E+00    0.35000E+00    0.15390E-12   -0.15263E-12
   -0.35000E+00    0.35000E+00    0.16271E-12   -0.13869E-12
   -0.30000E+00    0.35000E+00    0.17074E-12   -0.96365E-13
   -0.25000E+00    0.35000E+00    0.17785E-12   -0.31785E-13
   -0.20000E+00    0.35000E+00    0.18391E-12    0.43658E-13
   -0.15000E+00    0.35000E+00    0.18880E-12    0.11553E-12
   -0.10000E+00    0.35000E+00    0.19242E-12    0.16943E-12
   -0.50000E-01    0.35000E+00    0.19470E-12    0.19414E-12
    0.74506E-07    0.35000E+00    0.19559E-12    0.18424E-12
    0.50000E-01    0.35000E+00    0.19507E-12    0.14134E-12
    0.10000E+00    0.35000E+00    0.19316E-12    0.73825E-13
    0.15000E+00    0.35000E+00    0.18990E-12   -0.49971E-14
    0.20000E+00    0.35000E+00    0.18534E-12   -0.79818E-13
    0.25000E+00    0.35000E+00    0.17959E-12   -0.13664E-12
    0.30000E+00    0.35000E+00    0.17275E-12   -0.16573E-12
    0.35000E+00    0.35000E+00    0.16495E-12   -0.16345E-12
    0.40000E+00    0.35000E+00    0.15634E-12   -0.13273E-12
    0.45000E+00    0.35000E+00    0.14708E-12   -0.81946E-13
    0.50000E+00    0.35000E+00    0.13732E-12   -0.22785E-13
    0.55000E+00    0.35000E+00    0.12723E-12    0.32579E-13
    0.60000E+00    0.35000E+00    0.11697E-12    0.74103E-13
    0.65000E+00    0.35000E+00    0.10668E-12    0.95791E-13
    0.70000E+00    0.35000E+00    0.96520E-13    0.96490E-13
    0.75000E+00    0.35000E+00    0.86604E-13    0.79515E-13
    0.80000E+00    0.35000E+00    0.77049E-13    0.51303E-13
    0.85000E+00    0.35000E+00    0.67949E-13    0.19536E-13
    0.90000E+00    0.35000E+00    0.59384E-13   -0.87437E-14
    0.95000E+00    0.35000E+00    0.51410E-13   -0.28591E-13
    0.10000E+01    0.35000E+00    0.44070E-13   -0.37879E-13
    0.10500E+01    0.35000E+00    0.37386E-13   -0.37238E-13
    0.11000E+01    0.35000E+00    0.31367E-13   -0.29343E-13
    0.11500E+01    0.35000E+00    0.26006E-13   -0.17850E-13
    0.12000E+01    0.35000E+00    0.21285E-13   -0.63005E-14
    0.12500E+01    0.35000E+00    0.17174E-13    0.27054E-14
    0.13000E+01    0.35000E+00    0.13638E-13    0.79161E-14
    0.13500E+01    0.35000E+00    0.10633E-13    0.93884E-14
    0.14000E+01    0.35000E+00    0.81129E-14    0.81103E-14
    0.14500E+01    0.35000E+00    0.60290E-14    0.54645E-14
    0.15000E+01    0.35000E+00    0.43328E-14    0.27216E-14
    0.15500E+01    0.35000E+00    0.29780E-14    0.70510E-15
    0.16000E+01    0.35000E+00    0.19235E-14   -0.31480E-15
    0.16500E+01    0.35000E+00    0.11413E-14   -0.52065E-15
    0.17000E+01    0.35000E+00    0.64602E-15   -0.32572E-15
    0.17500E+01    0.35000E+00    0.52453E-15   -0.13528E-15
    0.18000E+01    0.35000E+00    0.65992E-15   -0.17902E-15
    0.18500E+01    0.35000E+00    0.81689E-15   -0.45871E-15
    0.19000E+01    0.35000E+00    0.93025E-15   -0.80495E-15
    0.19500E+01    0.35000E+00    0.99736E-15   -0.99725E-15
    0.20000E+01    0.35000E+00    0.10274E-14   -0.88652E-15
    0.20500E+01    0.35000E+00    0.10308E-14   -0.46827E-15
    0.21000E+01    0.35000E+00    0.10165E-14    0.11773E-15
    0.21500E+01    0.35000E+00    0.99168E-15    0.65252E-15
    0.22000E+01    0.35000E+00    0.96143E-15    0.93409E-15
    0.22500E+01    0.35000E+00    0.92937E-15    0.86183E-15
    0.23000E+01    0.35000E+00    0.89771E-15    0.47518E-15
    0.23500E+01    0.35000E+00    0.86770E-15   -0.66290E-16
    0.24000E+01    0.35000E+00    0.83983E-15   -0.54996E-15
    0.24500E+01    0.35000E+00    0.81419E-15   -0.79503E-15
    0.25000E+01    0.35000E+00    0.79061E-15   -0.72091E-15
    0.25500E+01    0.35000E+00    0.76881E-15   -0.37332E-15
    0.26000E+01    0.35000E+00    0.74852E-15    0.99704E-16
    0.26500E+01    0.35000E+00    0.72947E-15    0.50983E-15
    0.27000E+01    0.35000E+00    0.71145E-15    0.70269E-15
    0.27500E+01    0.35000E+00    0.69431E-15    0.61516E-15
    0.28000E+01    0.35000E+00    0.67791E-15    0.29481E-15
    0.28500E+01    0.35000E+00    0.66218E-15   -0.12399E-15
    0.29000E+01    0.35000E+00    0.64705E-15   -0.47581E-15
    0.29500E+01    0.35000E+00    0.63249E-15   -0.62885E-15
    0.30000E+01    0.35000E+00    0.61844E-15   -0.53366E-15
    0.30500E+01    0.35000E+00    0.60490E-15   -0.23798E-15
    0.31000E+01    0.35000E+00    0.59183E-15    0.13606E-15
    0.31500E+01    0.35000E+00    0.57921E-15    0.44195E-15
    0.32000E+01    0.35000E+00    0.56703E-15    0.56575E-15
    0.32500E+01    0.35000E+00    0.55526E-15    0.46797E-15
    0.33000E+01    0.35000E+00    0.54389E-15    0.19531E-15
    0.33500E+01    0.35000E+00    0.53290E-15   -0.14091E-15
    0.34000E+01    0.35000E+00    0.52227E-15   -0.40985E-15
    0.34500E+01    0.35000E+00    0.51200E-15   -0.51170E-15
    0.35000E+01    0.35000E+00    0.50206E-15   -0.41433E-15
    0.35500E+01    0.35000E+00    0.49244E-15   -0.16268E-15
    0.36000E+01    0.35000E+00    0.48313E-15    0.14145E-15
    0.36500E+01    0.35000E+00    0.47411E-15    0.38026E-15
    0.37000E+01    0.35000E+00    0.46538E-15    0.46537E-15
    0.37500E+01    0.35000E+00    0.45691E-15    0.37012E-15
    0.38000E+01    0.35000E+00    0.44871E-15    0.13737E-15
    0.38500E+01    0.35000E+00    0.44076E-15   -0.13938E-15
    0.39000E+01    0.35000E+00    0.43304E-15   -0.35337E-15
    0.39500E+01    0.35000E+00    0.42556E-15   -0.42550E-15
    0.40000E+01    0.35000E+00    0.41829E-15   -0.33332E-15
    0.40500E+01    0.35000E+00    0.41124E-15   -0.11750E-15
    0.41000E+01    0.35000E+00    0.40439E-15    0.13577E-15
    0.41500E+01    0.35000E+00    0.39773E-15    0.32908E-15
    0.42000E+01    0.35000E+00    0.39127E-15    0.39102E-15
    0.42500E+01    0.35000E+00    0.38498E-15    0.30240E-15
    0.43000E+01    0.35000E+00    0.37887E-15    0.10171E-15
    0.43500E+01    0.35000E+00    0.37293E-15   -0.13129E-15
    0.44000E+01    0.35000E+00    0.36715E-15   -0.30719E-15
    0.44500E+01    0.35000E+00    0.36152E-15   -0.36104E-15
    0.45000E+01    0.35000E+00    0.35605E-15   -0.27618E-15
    0.45500E+01    0.35000E+00    0.35072E-15   -0.89033E-16
    0.46000E+01    0.35000E+00    0.34553E-15    0.12636E-15
    0.46500E+01    0.35000E+00    0.34047E-15    0.28747E-15
    0.47000E+01    0.35000E+00    0.33554E-15    0.33482E-15
    0.47500E+01    0.35000E+00    0.33074E-15    0.25378E-15
    0.48000E+01    0.35000E+00    0.32606E-15    0.78750E-16
    0.48500E+01    0.35000E+00    0.32149E-15   -0.12124E-15
    0.49000E+01    0.35000E+00    0.31704E-15   -0.26969E-15
    0.49500E+01    0.35000E+00    0.31270E-15   -0.31178E-15
    0.50000E+01    0.35000E+00    0.00000E+00    0.00000E+00
   -0.50000E+01    0.40000E+00    0.62964E-17   -0.62426E-17
   -0.49500E+01    0.40000E+00    0.63817E-17   -0.46203E-17
   -0.49000E+01    0.40000E+00    0.64691E-17   -0.11522E-17
   -0.48500E+01    0.40000E+00    0.65587E-17    0.28619E-17
   -0.48000E+01    0.40000E+00    0.66505E-17    0.58725E-17
   -0.47500E+01    0.40000E+00    0.67447E-17    0.66766E-17
   -0.47000E+01    0.40000E+00    0.68413E-17    0.48969E-17
   -0.46500E+01    0.40000E+00    0.69403E-17    0.11524E-17
   -0.46000E+01    0.40000E+00    0.70420E-17   -0.31528E-17
   -0.45500E+01    0.40000E+00    0.71463E-17   -0.63536E-17
   -0.45000E+01    0.40000E+00    0.72533E-17   -0.71655E-17
   -0.44500E+01    0.40000E+00    0.73633E-17   -0.51980E-17
   -0.44000E+01    0.40000E+00    0.74762E-17   -0.11344E-17
   -0.43500E+01    0.40000E+00    0.75922E-17    0.35006E-17
